timestamp,latitude,longitude,altitude,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms,slope,landcover,dx,dy,distance,dt,speed,landcover_type
1637843009.12997,8850757.901337497,-977666.2270730628,382.504,0.0599999986588954,-5.929999828338623,0.5799999833106995,5.930303361880838,5.958598656108294,270.27301025390625,-0.7995636526290943,0.9783196702763226,-9.454994468893725,0.0298321332503109,0.0463390782475471,0.0126399338268674,0.0565423228585825,1.2634917537741002,0.3550055311062774,9.539042500097484,1.4721664979079183,0.2499990234375,5.888688994323058,3.7037975788116455,20.0,549615.9249499298,-77460.87131857872,555047.6119613526,0.2499990463256836,5.888688994323058,林地
1637843009.379969,8850757.581680698,-977671.7191148294,382.62,0.2399999946355819,-5.920000076293945,0.5399999618530273,5.924862943625397,5.949420212049798,271.3764343261719,-0.7637322702307179,0.5892142460508434,-10.571253438285202,0.0024459186848253,0.0374381672870367,0.0020793401899572,0.0375755577956003,0.964603757167175,-0.7612534382852019,10.615171202802042,1.517196846408423,0.2499990234375,6.06881109192702,3.7037975788116455,20.0,565168.970484303,-35334.86251901835,566272.476558348,0.2499988079071045,6.06881109192702,林地
1637843009.629968,8850757.160951518,-977677.1304793278,382.706,0.2899999916553497,-5.909999847412109,0.5,5.917110628640574,5.9381982277094165,272.1524353027344,-0.5249711614941932,0.7392081381038679,-9.989288378030889,-0.0024724292941391,0.0108313769707456,0.0103663244470953,0.0151951412049826,0.9066550566999276,-0.1792883780308862,10.030349230774696,1.492382107767056,0.2499990234375,5.969551749629746,4.2142014503479,20.0,555164.7761140142,-46507.40364540368,557109.3853378886,0.2499990463256836,5.969551749629746,林地
1637843009.879966,8850756.818110311,-977682.4631329832,382.73,0.3999999761581421,-5.849999904632568,0.4799999892711639,5.863659170273079,5.883272801326477,273.0904235839844,-0.3695511113678549,0.9391775801343482,-9.56545947494567,-0.014519959045574,0.0331987247057258,0.0233004363253712,0.0430800982557421,1.0092683245501302,0.2445405250543313,9.618556935308336,1.472194442833881,0.249998046875,5.888823777771287,4.2142014503479,20.0,545701.1261601928,-37897.66692433506,547015.4954393985,0.2499980926513672,5.888823777771287,林地
1637843010.129966,8850756.535929866,-977687.5138557304,382.844,0.5600000023841858,-5.739999771118164,0.4599999785423279,5.767252151164093,5.785568023570875,274.37481689453125,-0.2966584737703418,0.8356995413455991,-10.252981287482402,0.0279603303596376,-0.0742329356446862,0.0190117068588733,0.0815705449652993,0.8867919561345791,-0.4429812874824019,10.29125965345979,1.395678531261697,0.25,5.582714125046788,4.2142014503479,20.0,515754.26717394235,-31192.226420007646,516696.64126755006,0.25,5.582714125046788,林地
1637843010.379964,8850756.39521705,-977693.0078623546,382.953,0.6899999976158142,-5.819999694824219,0.429999977350235,5.860759033134174,5.876512267066667,275.6501159667969,-0.3965787179101666,0.8468683969243049,-9.163896834714151,0.0018153921607881,0.0261896183062344,0.0156857769936322,0.0305816179365589,0.935126067013648,0.6461031652858491,9.211485545691987,1.526177949872307,0.249998046875,6.104759492922766,4.2142014503479,20.0,560420.4218947936,-15554.394710287452,560636.235425023,0.2499980926513672,6.104759492922766,林地
1637843010.629963,8850755.932272363,-977698.2349355556,382.924,0.6399999856948853,-5.819999694824219,0.4399999976158142,5.855082956666238,5.87159232468888,275.9622802734375,-0.1994259932520429,0.8323854508641717,-9.920189799747323,0.0181148031959309,0.0746286222338676,0.0157835767418145,0.0784008842177011,0.8559417419397854,-0.1101897997473226,9.95704785207974,1.4409759554516453,0.249998779296875,5.763931966005634,4.2142014503479,20.0,531291.6777115503,-51173.90563607216,533750.5179609697,0.2499988079071045,5.763931966005634,林地
1637843010.879961,8850755.49311905,-977703.2866753478,383.16,0.6599999666213989,-5.779999732971191,0.3899999856948852,5.8175593567309045,5.830617193567873,276.24578857421875,0.064240044768779,0.6368447648588156,-10.548716775600871,-0.0097420414257794,0.0172962799342349,0.0169037794694303,0.0260730978415714,0.6400765875111938,-0.7387167756008726,10.56811826437059,1.3926919134701423,0.249998046875,5.5708111758428815,4.2142014503479,20.0,511697.51263304206,-48544.00728940964,513995.0049159588,0.2499980926513672,5.5708111758428815,林地
1637843011.129961,8850755.29296811,-977708.3931714096,383.217,0.7599999904632568,-5.699999809265137,0.3899999856948852,5.750443270838062,5.763653164440827,276.9638671875,-0.0688311595146228,0.9720274220861876,-9.762000100372248,-0.0081534573226235,-0.0459765534102916,0.0189203599095344,0.0503815675511149,0.9744614090910152,0.0479998996277526,9.810515837481503,1.4146797309561576,0.25,5.658718923824631,4.468963146209717,20.0,516416.98776803265,-22124.68497030437,516890.71082816296,0.25,5.658718923824631,林地
1637843011.3799589,8850754.930522773,-977713.209798674,383.329,0.7599999904632568,-5.569999694824219,0.3700000047683716,5.621609785981773,5.633772855678035,277.3975830078125,-0.2129660822104333,0.8057333484965116,-9.598256741527283,-0.0044240086339413,-0.0662894066423177,0.0229400219768285,0.0702858584188962,0.8334031323744002,0.2117432584727154,9.634370413126405,1.328558306704544,0.249998046875,5.314274744589619,4.468963146209717,20.0,485675.26872307557,-40064.707423225045,487324.9915919973,0.24999785423278809,5.314274744589619,林地
1637843011.629958,8850754.536532614,-977718.4239094296,383.221,0.7099999785423279,-5.589999675750732,0.3799999952316284,5.634908725474034,5.647707175553584,277.302001953125,-0.270927995118527,1.008103254465472,-9.336995419796096,-0.0039171823579818,0.043288875054568,0.0200967629626392,0.0478868552182349,1.0438745854760625,0.4730045802039058,9.395166715896854,1.4381671622158236,0.2499990234375,5.752691120312983,4.468963146209717,20.0,524051.14030272595,-43551.672179698944,525857.7239161134,0.2499990463256836,5.752691120312983,林地
1637843011.879956,8850754.229354464,-977723.4935601386,383.03,0.7099999785423279,-5.529999732971191,0.4099999964237213,5.57539209528725,5.590446942173676,277.2940368652344,-0.0449628225310697,0.7887207257308009,-9.89652131561889,0.0075129885133355,0.0473053382895886,0.0173632267117499,0.0509482253757435,0.7900012902567195,-0.0865213156188886,9.9280026283793,1.400129336267181,0.249998046875,5.600561099452314,4.468963146209717,20.0,508223.839454913,-33955.47279633582,509356.89366407506,0.2499980926513672,5.600561099452314,林地
1637843012.129956,8850753.94001956,-977728.4317109488,382.867,0.75,-5.460000038146973,0.429999977350235,5.511270308791335,5.5280195727842845,277.54541015625,-0.0965445616725499,0.9669700816223232,-10.502503936479917,0.0068118510814383,-0.0420808701217174,0.0170857114344834,0.0459251835116527,0.9717777478113128,-0.6925039364799161,10.547366539895984,1.3641221663480438,0.25,5.456488665392175,4.468963146209717,20.0,493827.981370342,-31983.080332651734,494862.599730341,0.25,5.456488665392175,林地
1637843012.379954,8850753.594230985,-977732.9604352594,382.884,0.7899999618530273,-5.309999942779541,0.4199999868869781,5.3684447777775,5.384849052761978,277.9961242675781,-0.1403914223684465,0.6952342217093456,-9.202324520181474,0.0067895362502895,-0.0345653418544679,0.0122929662093519,0.0373092170680985,0.7092674915082707,0.6076754798185267,9.22961737826892,1.2490626833745118,0.249998046875,4.996289767011852,4.468963146209717,20.0,451539.3960591259,-38223.468952961266,453154.34431575093,0.2499980926513672,4.996289767011852,林地
1637843012.629953,8850753.228794875,-977737.7989766736,383.051,0.8199999928474426,-5.339999675750732,0.3799999952316284,5.402591648948468,5.415939117241235,278.3661499023437,-0.3950932745993634,0.9788283022361556,-9.726256960322402,0.0179749564453959,0.0017123880633152,0.0098709837719797,0.0205783296873179,1.0555584024070683,0.0837430396775982,9.783367416136027,1.3345803678536403,0.249998779296875,5.338347537564648,4.2979302406311035,20.0,480892.3026440576,-40395.307670757174,482585.93807126104,0.2499988079071045,5.338347537564648,林地
1637843012.879951,8850753.056566771,-977742.8646225391,383.059,0.8100000023841858,-5.349999904632568,0.3599999845027923,5.410970244182726,5.422932691106619,278.4980773925781,-0.5636261666605145,0.5989784304774047,-9.989291183736004,0.0284584708139299,-0.0080364173394627,0.0096956423483788,0.0311203156357547,0.8224655712682454,-0.1792911837360034,10.02309273474946,1.4047290065020352,0.249998046875,5.6189599241325485,4.2979302406311035,20.0,502697.94420816685,-19038.09456128627,503058.3188415054,0.2499980926513672,5.6189599241325485,林地
1637843013.129951,8850752.701845631,-977747.459095266,382.863,0.7299999594688416,-5.199999809265137,0.3799999952316284,5.250990188258017,5.264722020539926,278.2216186523437,-0.5198179349619846,0.7363441941476577,-9.696527872571233,-0.0116603156225755,-0.0104296591063029,0.0033270276151597,0.0159940570914262,0.9013398125918468,0.1134721274287677,9.738329745973582,1.267134374678571,0.25,5.068537498714284,4.2979302406311035,20.0,454496.79699837667,-39210.87482847273,456185.08435348666,0.25,5.068537498714284,林地
1637843013.37995,8850752.433316167,-977752.2438280876,382.748,0.7400000095367432,-5.190000057220459,0.3899999856948852,5.2424899244598215,5.256976374010517,278.1769104003906,-0.5333439368398533,0.6377297529339683,-9.854624095204167,0.011013767956756,-0.0570446363091468,0.0020355266029946,0.0581337852268334,0.8313573195329753,-0.0446240952041669,9.889629469829474,1.3221372371836155,0.2499990234375,5.2885696072094905,4.2979302406311035,20.0,472167.74552133813,-29683.246901854873,473099.8573846113,0.2499990463256836,5.2885696072094905,林地
1637843013.629948,8850751.953171084,-977756.4418334368,382.805,0.6800000071525574,-5.0,0.3599999845027923,5.046028141987268,5.05885362494009,277.9696655273437,-0.6637605545537432,0.778993317230188,-9.520312266008936,0.0258538678265176,-0.0125282577285543,0.0098177788872271,0.0303606407307653,1.0234298520518077,0.2896877339910642,9.575163408756582,1.157955639230975,0.249998046875,4.6318587433203335,4.2979302406311035,20.0,412441.34274525824,-53075.237556658685,415842.32834958896,0.24999785423278809,4.6318587433203335,林地
1637843013.879948,8850751.607365064,-977760.9705551028,382.832,0.6399999856948853,-4.960000038146973,0.3400000035762787,5.001119910590769,5.012663998567956,277.6532287597656,-0.4396137240843234,0.4814631877812279,-9.637427050377264,-0.0169511039089411,0.0622167202830314,0.0041803077305666,0.0646199286538675,0.6519716463096762,0.1725729496227366,9.659454807541426,1.2490624147398843,0.25,4.996249658959537,4.2979302406311035,20.0,443494.4715793381,-38225.397382341325,445138.7731106719,0.25,4.996249658959537,林地
1637843014.129946,8850751.364421759,-977765.4016361766,382.732,0.6399999856948853,-4.880000114440918,0.3499999940395355,4.921788404496157,4.934217374058473,277.5883178710937,-0.2541133811555073,0.94755326658173,-10.040857214696256,-0.0024736783595289,0.0158045604219659,0.0052329303533769,0.0168311251804883,0.981035577077606,-0.2308572146962557,10.088669109917811,1.2246165347843432,0.249998046875,4.898504408703066,4.2979302406311035,20.0,432934.1521156568,-26854.95299242437,433766.26029271574,0.2499980926513672,4.898504408703066,林地
1637843014.379945,8850751.042406876,-977769.7550246296,382.532,0.6299999952316284,-4.809999942779541,0.3799999952316284,4.851082296099608,4.865942810998407,277.51568603515625,-0.2980828199296178,0.3965731032119974,-10.357673134400825,0.0277020396851002,-0.0252213910780846,0.0047464731009676,0.0377630848518334,0.4961084495635873,-0.5476731344008243,10.369547548124604,1.200885855464888,0.2499990234375,4.80356218577434,4.043283462524414,20.0,424031.2832895454,-35595.52518457174,425522.70282717486,0.2499990463256836,4.80356218577434,林地
1637843014.6299431,8850750.756084602,-977773.845414123,382.63,0.6599999666213989,-4.679999828338623,0.3499999940395355,4.726309167753395,4.739250821070506,277.7829895019531,-0.3002896522211173,0.7785992541199067,-9.13554972039912,-0.0121003294549882,-0.0045301918126642,0.0037102795229293,0.0134427223774447,0.8345002538928041,0.6744502796008796,9.173584870029362,1.1286674379826758,0.249998046875,4.514705023063696,4.043283462524414,20.0,397307.8404259903,-31650.06409212947,398566.4895861167,0.2499980926513672,4.514705023063696,林地
1637843014.8799431,8850750.654046195,-977778.2286587276,382.578,0.75,-4.659999847412109,0.3499999940395355,4.719968069582768,4.73292706194682,278.52490234375,-0.2258112564407567,0.7569341826341242,-10.11012273243427,0.0281583470851182,0.0068124875519424,0.0171538784727453,0.0336683537445636,0.7898987785630148,-0.3001227324342697,10.140932981992314,1.2182632211324245,0.25,4.873052884529698,4.043283462524414,20.0,425328.25559394126,-11279.32558696717,425477.7881303345,0.25,4.873052884529698,林地
1637843015.129941,8850750.456264384,-977782.8221115076,382.68,0.7699999809265137,-4.769999980926514,0.3199999928474426,4.831749143805561,4.84233412561423,278.8695983886719,-0.1931166219038591,0.4802087077044845,-9.633790552594542,0.0029928062600083,-0.0225345702469348,0.0096045947191304,0.0246781681905836,0.5175851935776072,0.1762094474054585,9.64768442911928,1.2717029134299125,0.249997802734375,5.086856362418148,4.043283462524414,20.0,444858.10061581695,-21862.80133675784,445395.00644461974,0.24999785423278809,5.086856362418148,林地
1637843015.37994,8850750.438062813,-977787.0828136936,382.811,0.8799999952316284,-4.699999809265137,0.2899999916553497,4.781673158916237,4.790459079656155,279.7953186035156,-0.2387537390113527,0.8033234611516988,-10.086259205038468,0.0082044189609587,-0.0139050566218792,0.0029998275998513,0.0164213901900368,0.838052463231656,-0.2762592050384675,10.12101559540108,1.1900248516484138,0.2499990234375,4.760118000804596,4.043283462524414,20.0,412558.1783720853,-2012.0016536861658,412563.0845002347,0.2499990463256836,4.760118000804596,林地
1637843015.629938,8850750.28371962,-977791.191116504,382.617,0.8199999928474426,-4.569999694824219,0.3100000023841858,4.642983652670258,4.653321093632101,279.97283935546875,-0.2321789918439306,0.4776756712766274,-9.29935999531112,0.0203051625378429,0.0080374422029126,0.0095512129459529,0.0238353890589669,0.5311131058289191,0.5106400046888808,9.314514343409218,1.1384838163125526,0.249998046875,4.553970843147423,4.043283462524414,20.0,397192.29474810505,-17061.096598096192,397558.5491778477,0.24999785423278809,4.553970843147423,林地
1637843015.879938,8850750.120450083,-977795.3651687364,382.198,0.7199999690055847,-4.489999771118164,0.3799999952316284,4.547361641656534,4.563211357847152,279.524169921875,-0.1427063890193644,0.5173334100158468,-10.102232715551896,0.0087231249082833,-0.0134615851566195,0.0073562318412586,0.0176471337615143,0.5366553554988251,-0.2922327155518953,10.116476897109616,1.1563794683263642,0.25,4.625517873305457,4.043283462524414,20.0,402890.98382070445,-18047.814572416246,403295.01417058887,0.25,4.625517873305457,林地
1637843016.129936,8850749.99522506,-977799.5890253494,382.117,0.75,-4.509999752044678,0.3799999952316284,4.571935887941021,4.587700705126599,279.5035400390625,-0.2634336548095388,0.5589687346629221,-9.941476567563882,0.0040755482530221,-0.0433741779625415,0.0048299297795164,0.0438321529150005,0.6179347350788589,-0.1314765675638813,9.960662612509209,1.1723293144353517,0.249998046875,4.689353893318699,4.664480686187744,20.0,407185.3065066878,-13842.373979985714,407420.52617945883,0.2499980926513672,4.689353893318699,林地
1637843016.379935,8850749.861073483,-977803.8786314004,381.959,0.7699999809265137,-4.559999942779541,0.3999999761581421,4.6245539729552565,4.641820702020142,279.52117919921875,-0.322029727639059,0.6099400211664806,-9.430688879275898,0.0206256545148789,-0.0165859020594507,0.0128117339313029,0.029404936619883,0.6897318137536164,0.3793111207241022,9.455877680712772,1.1901785962031577,0.2499990234375,4.760732981425838,4.664480686187744,20.0,412963.3964826129,-14829.115426540375,413229.56029160036,0.2499990463256836,4.760732981425838,林地
1637843016.629933,8850749.442743111,-977807.9511041174,382.095,0.6800000071525574,-4.579999923706055,0.3700000047683716,4.630205104622791,4.644964942214692,278.9579162597656,-0.4744919558475618,0.3928908141663447,-9.636117814846274,-0.0111956910951994,0.0379457214474677,0.0111780294589697,0.0411116725256165,0.6160404272613428,0.173882185153726,9.65578957670568,1.122735814783377,0.249998046875,4.490978344901828,4.664480686187744,20.0,390387.43598201196,-46242.23925232887,393116.64282204985,0.2499980926513672,4.490978344901828,林地
1637843016.879933,8850749.375756074,-977812.4060685268,382.057,0.6800000071525574,-4.599999904632568,0.3599999845027923,4.64998915400317,4.663903849908264,278.7032165527344,-0.4415422116139406,0.7147520609484411,-10.034577929740545,0.0021920558996498,0.0037772175809368,0.0158458284102379,0.016436628599796,0.8401369134057698,-0.2245779297405441,10.069686403324734,1.2406651201956649,0.25,4.962660480782659,4.664480686187744,20.0,426758.04188185727,-7404.747142791748,426822.2775243646,0.25,4.962660480782659,林地
1637843017.129931,8850749.34446305,-977816.5980345472,382.261,0.7599999904632568,-4.559999942779541,0.3100000023841858,4.622899465016903,4.6332817165732285,279.12127685546875,-0.5959434667385632,0.5176001229745956,-10.057185717049585,-0.003227161495015,-0.0335645181965082,0.0241457545757293,0.0414729902118233,0.7893405493522384,-0.2471857170495823,10.088113949102569,1.1697738695383493,0.249997802734375,4.67913660337745,4.664480686187744,20.0,401434.5313227702,-3459.130804166198,401449.4345795651,0.24999785423278809,4.67913660337745,林地
1637843017.37993,8850749.109859847,-977820.4722417204,382.271,0.7599999904632568,-4.440000057220459,0.2999999821186065,4.504575506484693,4.514554295043198,279.412109375,-0.7203709203656001,0.7477328226539871,-9.620153656683238,-0.0185033503663726,-0.0431802024692296,0.0345248547196387,0.0582998237859821,1.038286394489729,0.1898463433167627,9.676021652268991,1.0699799303228548,0.2499990234375,4.279936439793137,4.664480686187744,20.0,370101.5454420503,-25933.038151711226,371008.99774314393,0.2499990463256836,4.279936439793137,林地
1637843017.62993,8850749.179628475,-977824.7448862492,382.318,0.9899999499320984,-4.460000038146973,0.2999999821186065,4.568555596809188,4.578394940413913,281.2022399902344,-0.8183800599264413,0.7233303832373364,-9.50538483926742,0.0018888947181403,0.0074090501666068,0.0444478948414325,0.0451007461519492,1.092223770936834,0.3046151607325793,9.56793048199946,1.2011930893034477,0.25,4.80477235721379,4.664480686187744,20.0,408461.1557408043,7712.224150784314,408533.95715713216,0.25,4.80477235721379,林地
1637843017.8799279,8850748.764261153,-977828.7954408148,382.216,0.8499999642372131,-4.46999979019165,0.3199999928474426,4.550098687228296,4.56133731036623,280.98956298828125,-0.7447363933386956,0.8016018556498676,-9.792482917422165,0.0033026982285082,0.0070822310331277,0.0557229176163673,0.0562681913666651,1.0941653579530104,0.0175170825778376,9.85342171626432,1.116688173700192,0.249998046875,4.466787591578827,5.456521511077881,20.0,385544.5860015994,-45914.70377858728,388268.9632435486,0.24999785423278809,4.466787591578827,林地
1637843018.129927,8850748.654515903,-977832.5749939524,382.446,0.8899999856948853,-4.360000133514404,0.2699999809265136,4.449910239407366,4.458093889599325,281.2597961425781,-0.6788643384934825,0.9793592238426404,-9.95370132870904,0.0129265390336513,-0.012442678483203,0.0686053013801574,0.070912643701156,1.191638065607109,-0.1437013287090387,10.024777873875706,1.0491485129763838,0.2499990234375,4.196610444915086,5.456521511077881,20.0,359331.2502407941,-12131.239841282368,359535.9709120896,0.2499990463256836,4.196610444915086,林地
1637843018.379925,8850748.654759249,-977836.3694762976,382.61,0.9699999690055848,-4.259999752044678,0.2299999892711639,4.36903854724258,4.375088321663494,282.0385131835937,-0.4345580803779348,0.8750481319321569,-9.794447799477188,0.008671711301431,-0.007379474597983,0.0839211162924766,0.0846900760538861,0.9770107258468114,0.0155522005228121,9.843056316769871,1.0611594248921763,0.249998046875,4.244670861059808,5.456521511077881,20.0,360751.53931944695,26.899386756122112,360751.5403223214,0.2499980926513672,4.244670861059808,林地
1637843018.629925,8850748.738217939,-977840.376136638,382.49,0.9799999594688416,-4.279999732971191,0.2399999946355819,4.390762762299097,4.397317094799678,282.4476623535156,-0.2675960442051396,0.9115201496015436,-9.582377549467532,0.0176217433623969,-0.0152614105027168,0.0943709164857864,0.0972075427527611,0.9499876978171136,0.2276224505324684,9.629352840484309,1.128213305077688,0.25,4.5128532203107525,5.456521511077881,20.0,381261.4254145047,9225.523589588702,381373.0257826345,0.25,4.5128532203107525,林地
1637843018.879923,8850748.9852116,-977844.0032293,382.687,1.1299999952316284,-4.150000095367432,0.199999988079071,4.3010929751370375,4.305740444569877,283.8830261230469,-0.318515162174849,0.909843293269694,-9.875801767853437,0.0277312004938721,-0.0318557459115981,0.0953512766957282,0.1042864995860968,0.96398481670777,-0.0658017678534363,9.922737892576835,1.042097694396689,0.249998046875,4.168423343394128,5.456521511077881,20.0,346043.00196982495,27302.679278850555,347118.41712604655,0.2499980926513672,4.168423343394128,林地
1637843019.1299222,8850749.125187695,-977847.593476187,382.674,1.1200000047683716,-4.059999942779541,0.199999988079071,4.211650453925519,4.216396511392478,284.6698303222656,-0.3488817784174691,0.9324092167549768,-9.726302482887922,0.005446489425376,-0.024122986216098,0.0988081124424934,0.1018559070230647,0.9955427880314164,0.0836975171120784,9.777119485381832,1.018074337812192,0.2499990234375,4.072313258722435,5.456521511077881,20.0,343029.8061341077,15472.957586422563,343378.59617756424,0.2499990463256836,4.072313258722435,林地
1637843019.37992,8850749.725321721,-977851.4247453464,382.498,1.2999999523162842,-3.990000009536743,0.2199999988079071,4.196438960848299,4.202201798057898,286.6255798339844,-0.279712646970682,0.9414200872586684,-9.505377848385503,0.0065999566018581,-0.0220802932977675,0.1012692528963088,0.1038583668340611,0.9820951815223736,0.3046221516144953,9.555978180497656,1.1597195750336946,0.249997802734375,4.638919071884434,5.456521511077881,20.0,368330.57302170777,66338.81526269019,374256.92970599345,0.24999785423278809,4.638919071884434,林地
1637843019.62992,8850749.902166445,-977854.9083961002,382.239,1.2400000095367432,-3.909999847412109,0.2699999809265136,4.101914044737388,4.110790534692099,287.08807373046875,-0.2781649242214787,0.7618826599128268,-9.917295247301857,0.0144651021901517,-0.0069284038298064,0.0994745197892188,0.1007592281049041,0.8110739254488367,-0.1072952473018542,9.95040632008055,0.9928338050802972,0.25,3.971335220321188,5.456521511077881,20.0,335513.07612578914,19548.41573819518,336082.08046437544,0.25,3.971335220321188,林地
1637843019.8799179,8850750.212798866,-977858.2316446062,382.054,1.2699999809265137,-3.759999990463257,0.2999999821186065,3.9686899450369055,3.9800125463506015,287.83013916015625,-0.3866152166305013,1.0265402672296011,-9.639483912798369,0.0195998333394527,-0.0666909836232661,0.1045852172374725,0.1255782960076397,1.0969303742599483,0.1705160872016318,9.701696055384987,0.967469607760856,0.249998046875,3.8699086647048673,5.852907657623291,20.0,321065.7048451956,34337.307784594595,322896.6359899654,0.24999785423278809,3.8699086647048673,林地
1637843020.129917,8850750.842675928,-977861.8437500984,382.204,1.4800000190734863,-3.759999990463257,0.2699999809265136,4.040791999687835,4.049802461162956,289.7666015625,-0.7312877498289302,1.024985249738426,-9.95539742421388,0.0493169742007739,0.0246525865700095,0.1047042897343635,0.1183338593036209,1.2591173635651298,-0.1453974242138791,10.034705496888066,1.106934742133485,0.2499990234375,4.427756264456848,5.852907657623291,20.0,351147.6192246678,69626.61049034446,357983.95966233796,0.2499990463256836,4.427756264456848,林地
1637843020.379915,8850751.175850227,-977865.661106349,382.226,1.5199999809265137,-3.909999847412109,0.2599999904632568,4.195056465505479,4.2031058449461165,290.5047607421875,-0.4731745938182042,0.6194583204282079,-9.10488810979064,0.0667257106769829,-0.0175091316271573,0.113170045018196,0.132538104879714,0.7795016401411603,0.7051118902093592,9.13819513354742,1.1075872997046532,0.249998046875,4.430383811192138,5.852907657623291,20.0,372298.53552704153,36829.087061062455,374115.732373461,0.2499980926513672,4.430383811192138,林地
1637843020.629915,8850751.548869953,-977869.349949856,382.111,1.5299999713897705,-3.929999828338623,0.2800000011920929,4.21732125444509,4.226606033670737,290.9046936035156,-0.7855926852819937,0.7965739297892821,-10.574794238142568,0.0264144301949999,0.0207347370125353,0.1041092434525489,0.109390977753047,1.118787688879581,-0.7647942381425672,10.633812066791558,1.078499944549235,0.25,4.31399977819694,5.852907657623291,20.0,361046.2641364883,41233.600410819054,363393.1956569275,0.25,4.31399977819694,林地
1637843020.879913,8850752.058652438,-977872.856475049,381.891,1.6100000143051147,-3.819999933242798,0.3100000023841858,4.1454191025802745,4.156994050695243,291.9136047363281,-0.6559717059910516,0.6594735027113682,-9.291067312982737,0.0747549276798963,-0.0190430932305753,0.1091294279694556,0.1336419494812745,0.9301635231717118,0.5189326870172639,9.337512302225656,1.0534546636165762,0.249998046875,4.213851575181736,5.852907657623291,20.0,344842.81564661505,56351.35596528649,349416.7180061821,0.2499980926513672,4.213851575181736,林地
1637843021.1299121,8850752.672473919,-977876.4217636927,381.805,1.7400000095367432,-3.7799999713897705,0.3100000023841858,4.1612497902546695,4.172780825585346,293.3853454589844,-0.7301728603402806,0.2226888279045066,-10.05701096838256,0.0012493194453418,0.0370467087114229,0.1175419604778289,0.1232482531251337,0.7633758707550232,-0.2470109683825594,10.08594132137492,1.0908780797925202,0.2499990234375,4.363529364206659,5.852907657623291,20.0,352593.9627688026,67851.82644598186,359063.187939203,0.2499990463256836,4.363529364206659,林地
1637843021.379911,8850753.295218436,-977879.9213034054,381.684,1.7799999713897705,-3.7200000286102295,0.3100000023841858,4.123930177756129,4.135565271215761,294.4602966308594,-0.8606051803216804,0.7906554694713718,-9.936469202261105,0.0212419415172189,-0.017920207902789,0.1209321641921996,0.1240844158905914,1.1686647713529776,-0.126469202261104,10.004958648354572,1.0751712534221356,0.249998779296875,4.300706013229623,5.852907657623291,20.0,348014.9756399979,68838.17895349115,354757.83028897503,0.2499988079071045,4.300706013229623,林地
1637843021.62991,8850753.950685555,-977883.1797620998,381.555,1.8600000143051147,-3.5999999046325684,0.3199999928474426,4.052110483016169,4.064726234568805,295.9517517089844,-0.888363405628142,0.2288822586489723,-9.843360194538,0.0245760652050375,0.0049369828216731,0.1315415769815444,0.1339087123944343,0.9173748572876226,-0.0333601945379999,9.886016212216054,1.018282543459859,0.2499990234375,4.073146084566329,5.852907657623291,20.0,325884.0406376642,72455.33534176648,333841.5545761471,0.2499990463256836,4.073146084566329,林地
1637843021.8799078,8850754.548453774,-977886.6982334866,381.737,1.96999990940094,-3.679999828338623,0.2899999916553497,4.1741224682095766,4.184184314149188,297.1514587402344,-0.8879911188812202,0.7213888557547976,-9.59617079329647,-0.0062046627746894,-0.0193819710705429,0.1183422890305518,0.1200793738146466,1.1440848344502856,0.2138292067035312,9.664130793948068,1.0748332394433906,0.249998046875,4.299366546574707,5.894260406494141,20.0,353663.67833781586,66077.29894902557,359783.55550501886,0.24999785423278809,4.299366546574707,林地
1637843022.129907,8850755.196794555,-977889.8441247588,381.852,2.059999942779541,-3.559999942779541,0.2699999809265136,4.113052316326896,4.121904820170204,298.6645812988281,-0.937104828764052,0.4865736753507994,-10.029366683199282,0.024045873186551,-0.0371362530370242,0.1145719626545905,0.1228170995157371,1.0558974389765745,-0.2193666831992811,10.084796253157773,0.9867665230797424,0.2499990234375,3.947081510606121,5.894260406494141,20.0,317896.0140824816,71667.58985303342,325874.39175988035,0.2499990463256836,3.947081510606121,林地
1637843022.379907,8850755.691775516,-977892.6343945472,382.024,2.0,-3.389999866485596,0.2399999946355819,3.936000393136713,3.943310676601254,299.5767517089844,-1.2861864164943253,0.2932744352428557,-9.566233849557898,0.0164821728318929,-0.0431009514490142,0.1137863114476203,0.1227871276230758,1.3191987690797509,0.2437661504421022,9.656765268803465,0.8569209255655086,0.25,3.4276837022620343,5.894260406494141,20.0,283075.2026266136,54715.1954382658,288314.62493939843,0.25,3.4276837022620343,林地
1637843022.629905,8850756.856796809,-977895.6048982948,381.765,2.220000028610229,-3.2100000381469727,0.2800000011920929,3.902883597025792,3.9129145623947066,302.2225952148437,-1.4317156009548182,0.4639801876393751,-9.7827430991563,0.06226187415421,0.0012518020090647,0.1066031903028487,0.1234599050874816,1.5050206565158122,0.0272569008436995,9.89783560788062,1.0901882526903968,0.249998046875,4.360787079410645,5.894260406494141,20.0,304065.4195488512,128781.45371332765,330212.72262881824,0.2499980926513672,4.360787079410645,林地
